Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0001-30,AVENIDA DESEMBARGADORJOAO MACHADO,597,,ALVORADA,69042-360,DIESEL,16/05/2023,4.99,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0001-30,AVENIDA DESEMBARGADORJOAO MACHADO,597,,ALVORADA,69042-360,GASOLINA ADITIVADA,16/05/2023,6.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,FE COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA,08.219.844/0001-30,AVENIDA DESEMBARGADORJOAO MACHADO,597,,ALVORADA,69042-360,GASOLINA,16/05/2023,6.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,FRANCISCO G LOPES & CIA LTDA,02.386.446/0002-02,RUA GURUPI,2365,,REDENCAO,69047-010,ETANOL,16/05/2023,4.59,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,FRANCISCO G LOPES & CIA LTDA,02.386.446/0002-02,RUA GURUPI,2365,,REDENCAO,69047-010,DIESEL S10,16/05/2023,4.95,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,FRANCISCO G LOPES & CIA LTDA,02.386.446/0002-02,RUA GURUPI,2365,,REDENCAO,69047-010,GASOLINA ADITIVADA,16/05/2023,6.59,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,FRANCISCO G LOPES & CIA LTDA,02.386.446/0002-02,RUA GURUPI,2365,,REDENCAO,69047-010,GASOLINA,16/05/2023,6.59,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,DAT COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.647.520/0006-68,AVENIDA JORNALISTA HUMBERTO CALDERARO FILHO,1800,,ADRIANÓPOLIS,69057-021,ETANOL,15/05/2023,4.59,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,DAT COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.647.520/0006-68,AVENIDA JORNALISTA HUMBERTO CALDERARO FILHO,1800,,ADRIANÓPOLIS,69057-021,DIESEL S10,15/05/2023,4.99,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,DAT COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.647.520/0006-68,AVENIDA JORNALISTA HUMBERTO CALDERARO FILHO,1800,,ADRIANÓPOLIS,69057-021,GASOLINA ADITIVADA,15/05/2023,6.69,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,DAT COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.647.520/0006-68,AVENIDA JORNALISTA HUMBERTO CALDERARO FILHO,1800,,ADRIANÓPOLIS,69057-021,GASOLINA,15/05/2023,6.59,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,AUTO POSTO OZIVAL LTDA,04.643.904/0002-77,RUA EMILIO MOREIRA,1769,B,PRACA 14 DE JANEIRO,69020-040,ETANOL,15/05/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,AUTO POSTO OZIVAL LTDA,04.643.904/0002-77,RUA EMILIO MOREIRA,1769,B,PRACA 14 DE JANEIRO,69020-040,GASOLINA ADITIVADA,15/05/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,AUTO POSTO OZIVAL LTDA,04.643.904/0002-77,RUA EMILIO MOREIRA,1769,B,PRACA 14 DE JANEIRO,69020-040,GASOLINA,15/05/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,J. V. DERIVADOS DE PETROLEO LTDA,02.849.103/0001-56,RUA ACRE,S/N,P. LARANJEIRAS -  ESQUINA COM AV. AMAZONAS,FLORES,69058-130,DIESEL S10,15/05/2023,5.99,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,ITA LUCAS LTDA,01.682.336/0001-44,AVENIDA COSME FERREIRA,357,,ALEIXO,69083-000,ETANOL,15/05/2023,4.57,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,ITA LUCAS LTDA,01.682.336/0001-44,AVENIDA COSME FERREIRA,357,,ALEIXO,69083-000,DIESEL S10,15/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,ITA LUCAS LTDA,01.682.336/0001-44,AVENIDA COSME FERREIRA,357,,ALEIXO,69083-000,DIESEL,15/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,ITA LUCAS LTDA,01.682.336/0001-44,AVENIDA COSME FERREIRA,357,,ALEIXO,69083-000,GASOLINA ADITIVADA,15/05/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,ITA LUCAS LTDA,01.682.336/0001-44,AVENIDA COSME FERREIRA,357,,ALEIXO,69083-000,GASOLINA,15/05/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,FRANCISCO G LOPES & CIA LTDA,02.386.446/0001-21,AVENIDA NOEL NUTELS,2400,,CIDADE NOVA,69096-000,ETANOL,16/05/2023,4.59,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,FRANCISCO G LOPES & CIA LTDA,02.386.446/0001-21,AVENIDA NOEL NUTELS,2400,,CIDADE NOVA,69096-000,DIESEL,16/05/2023,4.95,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,FRANCISCO G LOPES & CIA LTDA,02.386.446/0001-21,AVENIDA NOEL NUTELS,2400,,CIDADE NOVA,69096-000,GASOLINA ADITIVADA,16/05/2023,6.58,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,FRANCISCO G LOPES & CIA LTDA,02.386.446/0001-21,AVENIDA NOEL NUTELS,2400,,CIDADE NOVA,69096-000,GASOLINA,16/05/2023,6.58,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,GDA PETROLEO LTDA,04.564.225/0001-21,AVENIDA ALVARO MAIA,S/N,,CENTRO,69025-070,ETANOL,15/05/2023,4.59,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,GDA PETROLEO LTDA,04.564.225/0001-21,AVENIDA ALVARO MAIA,S/N,,CENTRO,69025-070,DIESEL S10,15/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,GDA PETROLEO LTDA,04.564.225/0001-21,AVENIDA ALVARO MAIA,S/N,,CENTRO,69025-070,GASOLINA ADITIVADA,15/05/2023,6.59,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,GDA PETROLEO LTDA,04.564.225/0001-21,AVENIDA ALVARO MAIA,S/N,,CENTRO,69025-070,GASOLINA,15/05/2023,6.59,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,SUBEL AUTO POSTO LTDA,04.229.373/0001-90,AVENIDA PEDRO TEIXEIRA,100,0,ALVORADA,69049-000,DIESEL S10,16/05/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,SUBEL AUTO POSTO LTDA,04.229.373/0001-90,AVENIDA PEDRO TEIXEIRA,100,0,ALVORADA,69049-000,GASOLINA,16/05/2023,6.57,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,M. D. N. COMBUSTIVEIS LTDA,03.718.127/0001-39,RUA EMILIO MOREIRA,1209,,PRACA 14 DE JANEIRO,69020-040,ETANOL,15/05/2023,4.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,M. D. N. COMBUSTIVEIS LTDA,03.718.127/0001-39,RUA EMILIO MOREIRA,1209,,PRACA 14 DE JANEIRO,69020-040,DIESEL S10,15/05/2023,4.99,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,M. D. N. COMBUSTIVEIS LTDA,03.718.127/0001-39,RUA EMILIO MOREIRA,1209,,PRACA 14 DE JANEIRO,69020-040,GASOLINA ADITIVADA,15/05/2023,6.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,M. D. N. COMBUSTIVEIS LTDA,03.718.127/0001-39,RUA EMILIO MOREIRA,1209,,PRACA 14 DE JANEIRO,69020-040,GASOLINA,15/05/2023,6.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,AUTO POSTO NETAO LTDA - ME,03.380.051/0001-84,RUA 27,13,A-NUCLEO 3,CIDADE NOVA,69094-270,ETANOL,15/05/2023,4.59,,R$ / litro,EQUADOR,2023-11-21
N,AM,MANAUS,AUTO POSTO NETAO LTDA - ME,03.380.051/0001-84,RUA 27,13,A-NUCLEO 3,CIDADE NOVA,69094-270,DIESEL S10,15/05/2023,5.29,,R$ / litro,EQUADOR,2023-11-21
N,AM,MANAUS,AUTO POSTO NETAO LTDA - ME,03.380.051/0001-84,RUA 27,13,A-NUCLEO 3,CIDADE NOVA,69094-270,GASOLINA ADITIVADA,15/05/2023,6.59,,R$ / litro,EQUADOR,2023-11-21
N,AM,MANAUS,AUTO POSTO NETAO LTDA - ME,03.380.051/0001-84,RUA 27,13,A-NUCLEO 3,CIDADE NOVA,69094-270,GASOLINA,15/05/2023,6.59,,R$ / litro,EQUADOR,2023-11-21
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0001-50,AVENIDA SAMAUMA,2,"LT. 1,2,3,4 LT. GALILEI",CIDADE NOVA,69090-650,DIESEL,16/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0001-50,AVENIDA SAMAUMA,2,"LT. 1,2,3,4 LT. GALILEI",CIDADE NOVA,69090-650,GASOLINA,16/05/2023,6.59,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0002-30,AVENIDA TORQUATO TAPAJOS,926,KM 13,SANTA ETELVINA,69048-660,ETANOL,16/05/2023,4.49,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0002-30,AVENIDA TORQUATO TAPAJOS,926,KM 13,SANTA ETELVINA,69048-660,DIESEL S10,16/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0002-30,AVENIDA TORQUATO TAPAJOS,926,KM 13,SANTA ETELVINA,69048-660,DIESEL,16/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0002-30,AVENIDA TORQUATO TAPAJOS,926,KM 13,SANTA ETELVINA,69048-660,GASOLINA,16/05/2023,6.59,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,DAT COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.647.520/0005-87,AVENIDA CORONEL TEIXEIRA,6842,,SANTO AGOSTINHO,69050-020,ETANOL,15/05/2023,4.59,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,DAT COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.647.520/0005-87,AVENIDA CORONEL TEIXEIRA,6842,,SANTO AGOSTINHO,69050-020,GASOLINA ADITIVADA,15/05/2023,6.69,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,DAT COMERCIO DE DERIVADOS DE PETROLEO LTDA,01.647.520/0005-87,AVENIDA CORONEL TEIXEIRA,6842,,SANTO AGOSTINHO,69050-020,GASOLINA,15/05/2023,6.59,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,A C DE SOUSA LUBRIFICANTES LTDA,00.992.097/0001-66,AVENIDA SILVES,780,,CACHOEIRINHA,69065-080,ETANOL,15/05/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,A C DE SOUSA LUBRIFICANTES LTDA,00.992.097/0001-66,AVENIDA SILVES,780,,CACHOEIRINHA,69065-080,DIESEL S10,15/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,A C DE SOUSA LUBRIFICANTES LTDA,00.992.097/0001-66,AVENIDA SILVES,780,,CACHOEIRINHA,69065-080,GASOLINA ADITIVADA,15/05/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,A C DE SOUSA LUBRIFICANTES LTDA,00.992.097/0001-66,AVENIDA SILVES,780,,CACHOEIRINHA,69065-080,GASOLINA,15/05/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,COMSERVICO LTDA,03.552.884/0001-85,AV. AUTAZ MIRIN N-1029,S/N,,CIDADE DE DEUS,69085-000,ETANOL,16/05/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,COMSERVICO LTDA,03.552.884/0001-85,AV. AUTAZ MIRIN N-1029,S/N,,CIDADE DE DEUS,69085-000,DIESEL,16/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,COMSERVICO LTDA,03.552.884/0001-85,AV. AUTAZ MIRIN N-1029,S/N,,CIDADE DE DEUS,69085-000,GASOLINA,16/05/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,TEFE,CHIBATAO COMERCIO VAREJISTA DE COMBUSTIVEIS E LUBRIFICANTES LTDA,02.361.352/0001-06,ESTRADA DO AEROPORTO,825,,CENTRO,69470-000,GASOLINA,18/05/2023,6.99,,R$ / litro,BRANCA,2023-11-21
N,AM,TEFE,CHIBATAO COMERCIO VAREJISTA DE COMBUSTIVEIS E LUBRIFICANTES LTDA,02.361.352/0001-06,ESTRADA DO AEROPORTO,825,,CENTRO,69470-000,DIESEL,18/05/2023,6.99,,R$ / litro,BRANCA,2023-11-21
N,AM,TEFE,M DOS S TELLO SOBRINHO,05.657.534/0001-09,RUA MARECHAL DEODORO,17,,SANTA ROSA,69552-035,DIESEL,18/05/2023,6.99,,R$ / litro,BRANCA,2023-11-21
N,AM,TEFE,M DOS S TELLO SOBRINHO,05.657.534/0001-09,RUA MARECHAL DEODORO,17,,SANTA ROSA,69552-035,GASOLINA,18/05/2023,6.99,,R$ / litro,BRANCA,2023-11-21
N,AM,TEFE,A. M. DE FARIAS - EPP,84.455.633/0002-65,ESTRADA DO AEROPORTO,274,,GERUSALEM,69470-000,GASOLINA,18/05/2023,7.3,,R$ / litro,BRANCA,2023-11-21
N,AM,TEFE,NAVERIO NAVEGACAO DO RIO AMAZONAS LTDA,84.477.215/0011-60,ESTRADA DO AEROPORTO,1400,,SANTA TEREZA,69470-000,DIESEL S10,18/05/2023,6.99,,R$ / litro,BRANCA,2023-11-21
N,AM,TEFE,NAVERIO NAVEGACAO DO RIO AMAZONAS LTDA,84.477.215/0011-60,ESTRADA DO AEROPORTO,1400,,SANTA TEREZA,69470-000,GASOLINA ADITIVADA,18/05/2023,6.99,,R$ / litro,BRANCA,2023-11-21
N,AM,TEFE,NAVERIO NAVEGACAO DO RIO AMAZONAS LTDA,84.477.215/0011-60,ESTRADA DO AEROPORTO,1400,,SANTA TEREZA,69470-000,GASOLINA,18/05/2023,6.99,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0003-11,AVENIDA MARGARITA,100,,CIDADE NOVA,69095-000,ETANOL,16/05/2023,4.59,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0003-11,AVENIDA MARGARITA,100,,CIDADE NOVA,69095-000,DIESEL S10,16/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0003-11,AVENIDA MARGARITA,100,,CIDADE NOVA,69095-000,DIESEL,16/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0003-11,AVENIDA MARGARITA,100,,CIDADE NOVA,69095-000,GASOLINA ADITIVADA,16/05/2023,6.59,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,AUTO POSTO SAMAUMA LTDA,02.486.741/0003-11,AVENIDA MARGARITA,100,,CIDADE NOVA,69095-000,GASOLINA,16/05/2023,6.59,,R$ / litro,BRANCA,2023-11-21
N,AM,MANAUS,COMSERVICO LTDA,03.552.884/0002-66,AVENIDA GRANDE CIRCULAR,101,LOTE  101-COM.ALIAN.C/DEUS,CIDADE NOVA,69099-785,ETANOL,16/05/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,COMSERVICO LTDA,03.552.884/0002-66,AVENIDA GRANDE CIRCULAR,101,LOTE  101-COM.ALIAN.C/DEUS,CIDADE NOVA,69099-785,DIESEL S10,16/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,COMSERVICO LTDA,03.552.884/0002-66,AVENIDA GRANDE CIRCULAR,101,LOTE  101-COM.ALIAN.C/DEUS,CIDADE NOVA,69099-785,DIESEL,16/05/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,COMSERVICO LTDA,03.552.884/0002-66,AVENIDA GRANDE CIRCULAR,101,LOTE  101-COM.ALIAN.C/DEUS,CIDADE NOVA,69099-785,GASOLINA,16/05/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,AM,MANAUS,M. S. COMBUSTIVEIS LTDA.,10.570.884/0001-73,RUA MARIA ANDRADE,1240,,CRESPO,69073-010,ETANOL,15/05/2023,4.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,M. S. COMBUSTIVEIS LTDA.,10.570.884/0001-73,RUA MARIA ANDRADE,1240,,CRESPO,69073-010,DIESEL,15/05/2023,5.19,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,M. S. COMBUSTIVEIS LTDA.,10.570.884/0001-73,RUA MARIA ANDRADE,1240,,CRESPO,69073-010,GASOLINA ADITIVADA,15/05/2023,6.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,M. S. COMBUSTIVEIS LTDA.,10.570.884/0001-73,RUA MARIA ANDRADE,1240,,CRESPO,69073-010,GASOLINA,15/05/2023,6.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,PARINTINS,CACAPAVA COMERCIO DE PETROLEO LTDA,07.498.919/0002-87,AVENIDA NACOES UNIDAS,3303,,SAO BENEDITO,69151-060,DIESEL S10,18/05/2023,7.49,,R$ / litro,IPIRANGA,2023-11-21
N,AM,PARINTINS,CACAPAVA COMERCIO DE PETROLEO LTDA,07.498.919/0002-87,AVENIDA NACOES UNIDAS,3303,,SAO BENEDITO,69151-060,GASOLINA ADITIVADA,18/05/2023,6.99,,R$ / litro,IPIRANGA,2023-11-21
N,AM,PARINTINS,CACAPAVA COMERCIO DE PETROLEO LTDA,07.498.919/0002-87,AVENIDA NACOES UNIDAS,3303,,SAO BENEDITO,69151-060,GASOLINA,18/05/2023,6.89,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,V K COMERCIO DE DERIVADOS DE PETROLEO LTDA,10.264.755/0001-57,RUA DONA MIMI,555,,MORRO DA LIBERDADE,69074-760,GASOLINA,15/05/2023,6.59,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,V K COMERCIO DE DERIVADOS DE PETROLEO LTDA,10.264.755/0001-57,RUA DONA MIMI,555,,MORRO DA LIBERDADE,69074-760,ETANOL,15/05/2023,4.59,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,V K COMERCIO DE DERIVADOS DE PETROLEO LTDA,10.264.755/0001-57,RUA DONA MIMI,555,,MORRO DA LIBERDADE,69074-760,DIESEL S10,15/05/2023,6.59,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,V K COMERCIO DE DERIVADOS DE PETROLEO LTDA,10.264.755/0001-57,RUA DONA MIMI,555,,MORRO DA LIBERDADE,69074-760,DIESEL,15/05/2023,6.49,,R$ / litro,IPIRANGA,2023-11-21
N,AM,PARINTINS,O. MARTINS D`OLIVEIRA - ME,09.576.343/0001-73,RUA DOMINGOS PRESTES,174,B,CONJUNTO VITÓRIA RÉGIA,69151-970,GASOLINA,18/05/2023,6.89,,R$ / litro,EQUADOR,2023-11-21
N,AM,PARINTINS,O. MARTINS D`OLIVEIRA - ME,09.576.343/0001-73,RUA DOMINGOS PRESTES,174,B,CONJUNTO VITÓRIA RÉGIA,69151-970,DIESEL S10,18/05/2023,7.49,,R$ / litro,EQUADOR,2023-11-21
N,AM,TEFE,G. A. L. AMORIM COMBUSTIVEL E NAVEGAÇÃO,10.627.465/0001-20,RUA DA PAZ,1289,,SÃO JOÃO,69470-000,DIESEL,18/05/2023,6.95,,R$ / litro,EQUADOR,2023-11-21
N,AM,TEFE,G. A. L. AMORIM COMBUSTIVEL E NAVEGAÇÃO,10.627.465/0001-20,RUA DA PAZ,1289,,SÃO JOÃO,69470-000,GASOLINA,18/05/2023,6.9,,R$ / litro,EQUADOR,2023-11-21
N,AM,MANAUS,IGAPÓ COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA.,10.897.820/0001-81,AVENIDA MARGARITA,1147,CONJUNTO HABITACIONAL NOVA CIDADE.,CIDADE NOVA,69094-770,ETANOL,16/05/2023,4.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,IGAPÓ COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA.,10.897.820/0001-81,AVENIDA MARGARITA,1147,CONJUNTO HABITACIONAL NOVA CIDADE.,CIDADE NOVA,69094-770,DIESEL S10,16/05/2023,5.29,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,IGAPÓ COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA.,10.897.820/0001-81,AVENIDA MARGARITA,1147,CONJUNTO HABITACIONAL NOVA CIDADE.,CIDADE NOVA,69094-770,DIESEL,16/05/2023,5.29,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,IGAPÓ COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA.,10.897.820/0001-81,AVENIDA MARGARITA,1147,CONJUNTO HABITACIONAL NOVA CIDADE.,CIDADE NOVA,69094-770,GASOLINA ADITIVADA,16/05/2023,6.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,IGAPÓ COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA.,10.897.820/0001-81,AVENIDA MARGARITA,1147,CONJUNTO HABITACIONAL NOVA CIDADE.,CIDADE NOVA,69094-770,GASOLINA,16/05/2023,6.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0001-19,AVENIDA GRANDE OTELO,1902,CJ. CASTELO BRANCO,PARQUE 10,69055-021,ETANOL,15/05/2023,4.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0001-19,AVENIDA GRANDE OTELO,1902,CJ. CASTELO BRANCO,PARQUE 10,69055-021,DIESEL S10,15/05/2023,4.99,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0001-19,AVENIDA GRANDE OTELO,1902,CJ. CASTELO BRANCO,PARQUE 10,69055-021,DIESEL,15/05/2023,4.99,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0001-19,AVENIDA GRANDE OTELO,1902,CJ. CASTELO BRANCO,PARQUE 10,69055-021,GASOLINA ADITIVADA,15/05/2023,6.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0001-19,AVENIDA GRANDE OTELO,1902,CJ. CASTELO BRANCO,PARQUE 10,69055-021,GASOLINA,15/05/2023,6.59,,R$ / litro,ATEM' S,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0004-61,AVENIDA ITAUBA,44,,JORGE TEIXEIRA,69088-240,ETANOL,16/05/2023,4.59,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0004-61,AVENIDA ITAUBA,44,,JORGE TEIXEIRA,69088-240,DIESEL,16/05/2023,4.99,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0004-61,AVENIDA ITAUBA,44,,JORGE TEIXEIRA,69088-240,GASOLINA ADITIVADA,16/05/2023,6.59,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,AMAZON COMBUSTIVEIS PARA VEICULOS E CONSTRUCOES LTDA,10.988.014/0004-61,AVENIDA ITAUBA,44,,JORGE TEIXEIRA,69088-240,GASOLINA,16/05/2023,6.59,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,D. R. A. DERIVADO DE PETROLEO LTDA,10.773.536/0001-01,RUA COMANDANTE  NORBERTO WONGAL,33,CONJ. HILEIA I,REDENÇÃO,69047-095,ETANOL,16/05/2023,4.69,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,D. R. A. DERIVADO DE PETROLEO LTDA,10.773.536/0001-01,RUA COMANDANTE  NORBERTO WONGAL,33,CONJ. HILEIA I,REDENÇÃO,69047-095,DIESEL S10,16/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,D. R. A. DERIVADO DE PETROLEO LTDA,10.773.536/0001-01,RUA COMANDANTE  NORBERTO WONGAL,33,CONJ. HILEIA I,REDENÇÃO,69047-095,GASOLINA ADITIVADA,16/05/2023,6.79,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,D. R. A. DERIVADO DE PETROLEO LTDA,10.773.536/0001-01,RUA COMANDANTE  NORBERTO WONGAL,33,CONJ. HILEIA I,REDENÇÃO,69047-095,GASOLINA,16/05/2023,6.59,,R$ / litro,IPIRANGA,2023-11-21
N,AM,MANAUS,RCA VILLA COMERCIO DE COMBUSTIVEIS LTDA,10.907.424/0001-98,AVENIDA PARAIBA,665,,ADRIANOPOLIS,69057-021,ETANOL,15/05/2023,4.59,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,RCA VILLA COMERCIO DE COMBUSTIVEIS LTDA,10.907.424/0001-98,AVENIDA PARAIBA,665,,ADRIANOPOLIS,69057-021,GASOLINA ADITIVADA,15/05/2023,6.79,,R$ / litro,SABBÁ,2023-11-21
N,AM,MANAUS,RCA VILLA COMERCIO DE COMBUSTIVEIS LTDA,10.907.424/0001-98,AVENIDA PARAIBA,665,,ADRIANOPOLIS,69057-021,GASOLINA,15/05/2023,6.59,,R$ / litro,SABBÁ,2023-11-21
N,AM,TEFE,A. M. DE FARIAS - EPP,84.455.633/0003-46,AVENIDA BRASIL,33,A,JURUA,69470-000,DIESEL,18/05/2023,7.05,,R$ / litro,ATEM' S,2023-11-21
