Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,DIESEL,05/06/2023,5.8,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,GASOLINA ADITIVADA,05/06/2023,5.89,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,GASOLINA,05/06/2023,5.79,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,DIESEL S10,06/06/2023,6,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,DIESEL,06/06/2023,5.9,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,GASOLINA ADITIVADA,06/06/2023,5.89,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,GASOLINA,06/06/2023,5.79,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0002-88,RUA YEYE COELHO,216,,AEROPORTO,69310-118,ETANOL,07/06/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0002-88,RUA YEYE COELHO,216,,AEROPORTO,69310-118,DIESEL S10,07/06/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0002-88,RUA YEYE COELHO,216,,AEROPORTO,69310-118,GASOLINA ADITIVADA,07/06/2023,5.86,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0002-88,RUA YEYE COELHO,216,,AEROPORTO,69310-118,GASOLINA,07/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,DIESEL S10,06/06/2023,6.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,DIESEL,06/06/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,GASOLINA ADITIVADA,06/06/2023,5.92,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,GASOLINA,06/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO COLINA LTDA,02.128.933/0001-94,AREA RODOVIA RR 205,SN,VIA ALTO ALEGRE           COLINA PARK LOTE 335,AREA RURAL DE BOA VISTA,69339-899,GASOLINA ADITIVADA,08/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO COLINA LTDA,02.128.933/0001-94,AREA RODOVIA RR 205,SN,VIA ALTO ALEGRE           COLINA PARK LOTE 335,AREA RURAL DE BOA VISTA,69339-899,GASOLINA,08/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0001-05,AVENIDA GLAYCON DE PAIVA,1630,,MECEJANA,69304-560,ETANOL,12/06/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0001-05,AVENIDA GLAYCON DE PAIVA,1630,,MECEJANA,69304-560,DIESEL S10,12/06/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0001-05,AVENIDA GLAYCON DE PAIVA,1630,,MECEJANA,69304-560,GASOLINA ADITIVADA,12/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0001-05,AVENIDA GLAYCON DE PAIVA,1630,,MECEJANA,69304-560,GASOLINA,12/06/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,POSTO GP LTDA,08.039.411/0001-00,AVENIDA CARLOS PEREIRA DE MELO,524,,JARDIM FLORESTA,69312-005,DIESEL S10,12/06/2023,5.8,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,POSTO GP LTDA,08.039.411/0001-00,AVENIDA CARLOS PEREIRA DE MELO,524,,JARDIM FLORESTA,69312-005,DIESEL,12/06/2023,5.7,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,POSTO GP LTDA,08.039.411/0001-00,AVENIDA CARLOS PEREIRA DE MELO,524,,JARDIM FLORESTA,69312-005,GASOLINA ADITIVADA,12/06/2023,5.79,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,POSTO GP LTDA,08.039.411/0001-00,AVENIDA CARLOS PEREIRA DE MELO,524,,JARDIM FLORESTA,69312-005,GASOLINA,12/06/2023,5.75,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,J. M. G. VALLADAO,07.379.366/0001-62,AVENIDA VENEZUELA,887,,PRICUMA,69309-690,DIESEL S10,12/06/2023,5.8,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,J. M. G. VALLADAO,07.379.366/0001-62,AVENIDA VENEZUELA,887,,PRICUMA,69309-690,DIESEL,12/06/2023,5.7,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,J. M. G. VALLADAO,07.379.366/0001-62,AVENIDA VENEZUELA,887,,PRICUMA,69309-690,GASOLINA,12/06/2023,5.75,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0001-23,AVENIDA SAO SEBASTIAO,1813,,SANTA TEREZA,69314-152,DIESEL S10,14/06/2023,6.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0001-23,AVENIDA SAO SEBASTIAO,1813,,SANTA TEREZA,69314-152,DIESEL,14/06/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0001-23,AVENIDA SAO SEBASTIAO,1813,,SANTA TEREZA,69314-152,GASOLINA ADITIVADA,14/06/2023,5.86,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0001-23,AVENIDA SAO SEBASTIAO,1813,,SANTA TEREZA,69314-152,GASOLINA,14/06/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0002-50,AVENIDA VILLE ROY,2558,,CACARI,69307-725,DIESEL S10,12/06/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0002-50,AVENIDA VILLE ROY,2558,,CACARI,69307-725,GASOLINA ADITIVADA,12/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0002-50,AVENIDA VILLE ROY,2558,,CACARI,69307-725,GASOLINA,12/06/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,A P FACCIO,03.611.874/0001-73,AVENIDA BRASIL,1228,QUADRA 74,CINTURAO VERDE,69312-450,ETANOL,13/06/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,A P FACCIO,03.611.874/0001-73,AVENIDA BRASIL,1228,QUADRA 74,CINTURAO VERDE,69312-450,DIESEL S10,13/06/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,A P FACCIO,03.611.874/0001-73,AVENIDA BRASIL,1228,QUADRA 74,CINTURAO VERDE,69312-450,DIESEL,13/06/2023,5.7,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,A P FACCIO,03.611.874/0001-73,AVENIDA BRASIL,1228,QUADRA 74,CINTURAO VERDE,69312-450,GASOLINA ADITIVADA,13/06/2023,5.85,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,A P FACCIO,03.611.874/0001-73,AVENIDA BRASIL,1228,QUADRA 74,CINTURAO VERDE,69312-450,GASOLINA,13/06/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,ARNOGAS & CIA LTDA,05.939.533/0003-19,RUA JOAO ALENCAR,696,,AEROPORTO,69312-042,DIESEL S10,12/06/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,ARNOGAS & CIA LTDA,05.939.533/0003-19,RUA JOAO ALENCAR,696,,AEROPORTO,69312-042,DIESEL,12/06/2023,5.7,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,ARNOGAS & CIA LTDA,05.939.533/0003-19,RUA JOAO ALENCAR,696,,AEROPORTO,69312-042,GASOLINA ADITIVADA,12/06/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,ARNOGAS & CIA LTDA,05.939.533/0003-19,RUA JOAO ALENCAR,696,,AEROPORTO,69312-042,GASOLINA,12/06/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0001-70,AVENIDA GETULIO VARGAS,4986,,SAO PEDRO,69306-700,DIESEL S10,13/06/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0001-70,AVENIDA GETULIO VARGAS,4986,,SAO PEDRO,69306-700,GASOLINA ADITIVADA,13/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,B. B. PETROLEO EIRELI,03.625.917/0001-70,AVENIDA GETULIO VARGAS,4986,,SAO PEDRO,69306-700,GASOLINA,13/06/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,RENY DE A. RODRIGUES EIRELI,01.982.756/0001-46,AVENIDA DAS GUIANAS C/BENTO BRASIL,568,,CALUNGA,69308-161,DIESEL S10,13/06/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,RENY DE A. RODRIGUES EIRELI,01.982.756/0001-46,AVENIDA DAS GUIANAS C/BENTO BRASIL,568,,CALUNGA,69308-161,DIESEL,13/06/2023,5.7,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,RENY DE A. RODRIGUES EIRELI,01.982.756/0001-46,AVENIDA DAS GUIANAS C/BENTO BRASIL,568,,CALUNGA,69308-161,GASOLINA ADITIVADA,13/06/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,RENY DE A. RODRIGUES EIRELI,01.982.756/0001-46,AVENIDA DAS GUIANAS C/BENTO BRASIL,568,,CALUNGA,69308-161,GASOLINA,13/06/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,KOTINSKI & CIA LTDA,01.468.484/0001-60,AVENIDA VILLE ROY,5002,,SAO FRANCISCO,69305-098,DIESEL S10,13/06/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,KOTINSKI & CIA LTDA,01.468.484/0001-60,AVENIDA VILLE ROY,5002,,SAO FRANCISCO,69305-098,DIESEL,13/06/2023,5.7,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,KOTINSKI & CIA LTDA,01.468.484/0001-60,AVENIDA VILLE ROY,5002,,SAO FRANCISCO,69305-098,GASOLINA ADITIVADA,13/06/2023,5.82,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,KOTINSKI & CIA LTDA,01.468.484/0001-60,AVENIDA VILLE ROY,5002,,SAO FRANCISCO,69305-098,GASOLINA,13/06/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0002-04,AVENIDA GENERAL ATAIDE TEIVE,4412,,CAIMBE,69312-218,DIESEL S10,14/06/2023,5.7,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0002-04,AVENIDA GENERAL ATAIDE TEIVE,4412,,CAIMBE,69312-218,DIESEL,14/06/2023,5.6,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0002-04,AVENIDA GENERAL ATAIDE TEIVE,4412,,CAIMBE,69312-218,GASOLINA ADITIVADA,14/06/2023,5.79,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0002-04,AVENIDA GENERAL ATAIDE TEIVE,4412,,CAIMBE,69312-218,GASOLINA,14/06/2023,5.74,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0001-15,RUA CECILIA BRASIL,969,,CENTRO,69301-080,DIESEL S10,13/06/2023,5.8,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0001-15,RUA CECILIA BRASIL,969,,CENTRO,69301-080,DIESEL,13/06/2023,5.7,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0001-15,RUA CECILIA BRASIL,969,,CENTRO,69301-080,GASOLINA ADITIVADA,13/06/2023,5.79,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,RORAIPETRO RORAIMA PETROLEO LTDA,00.581.612/0001-15,RUA CECILIA BRASIL,969,,CENTRO,69301-080,GASOLINA,13/06/2023,5.75,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,ETANOL,12/06/2023,4.99,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,DIESEL S10,12/06/2023,5.8,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,DIESEL,12/06/2023,5.7,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,GASOLINA ADITIVADA,12/06/2023,5.84,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0001-24,AVENIDA VILLE ROY,3942,,APARECIDA,69306-665,GASOLINA,12/06/2023,5.75,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,DIESEL S10,12/06/2023,5.9,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,DIESEL,12/06/2023,5.8,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,GASOLINA ADITIVADA,12/06/2023,5.84,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO ABEL GALINHA LIMITADA,00.376.437/0008-09,AVENIDA MARIO HOMEM DE MELO,2263,,MECEJANA,69304-350,GASOLINA,12/06/2023,5.75,,R$ / litro,BRANCA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0002-88,RUA YEYE COELHO,216,,AEROPORTO,69310-118,ETANOL,12/06/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0002-88,RUA YEYE COELHO,216,,AEROPORTO,69310-118,DIESEL S10,12/06/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0002-88,RUA YEYE COELHO,216,,AEROPORTO,69310-118,GASOLINA ADITIVADA,12/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,AUTO POSTO CAPITAL LTDA,08.106.078/0002-88,RUA YEYE COELHO,216,,AEROPORTO,69310-118,GASOLINA,12/06/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,DIESEL S10,13/06/2023,6.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,DIESEL,13/06/2023,5.8,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,GASOLINA ADITIVADA,13/06/2023,5.86,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,MARTINS & CIA LTDA,06.993.922/0002-04,AVENIDA CENTENARIO,1245,,CENTENARIO,69312-603,GASOLINA,13/06/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,"JF - COMERCIO, REPRESENTACAO E SERVICOS LTDA",09.014.087/0001-20,ALAMEDA ANTARES,345,,CIDADE SATELITE,69317-480,DIESEL S10,14/06/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,"JF - COMERCIO, REPRESENTACAO E SERVICOS LTDA",09.014.087/0001-20,ALAMEDA ANTARES,345,,CIDADE SATELITE,69317-480,GASOLINA ADITIVADA,14/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RR,BOA VISTA,"JF - COMERCIO, REPRESENTACAO E SERVICOS LTDA",09.014.087/0001-20,ALAMEDA ANTARES,345,,CIDADE SATELITE,69317-480,GASOLINA,14/06/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
