Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
CO,MS,CAMPO GRANDE,PETRORADIO COMERCIO DERIVADOS DE PETROLEO LTDA,00.406.548/0001-36,RUA SPIPE CALARGE,1441,0,VL FREDERICO PORTINHO PACHE,79051-560,ETANOL,28/03/2023,3.59,,R$ / litro,BRANCA,2023-11-21
CO,MS,CAMPO GRANDE,PETRORADIO COMERCIO DERIVADOS DE PETROLEO LTDA,00.406.548/0001-36,RUA SPIPE CALARGE,1441,0,VL FREDERICO PORTINHO PACHE,79051-560,DIESEL,28/03/2023,5.62,,R$ / litro,BRANCA,2023-11-21
CO,MS,CAMPO GRANDE,PETRORADIO COMERCIO DERIVADOS DE PETROLEO LTDA,00.406.548/0001-36,RUA SPIPE CALARGE,1441,0,VL FREDERICO PORTINHO PACHE,79051-560,GASOLINA,28/03/2023,4.91,,R$ / litro,BRANCA,2023-11-21
CO,MS,DOURADOS,POSTO GAUCHO LTDA,33.178.765/0002-56,AVENIDA MARCELINO PIRES,5295,,CABECEIRA ALEGRE,79833-000,ETANOL,27/03/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,POSTO GAUCHO LTDA,33.178.765/0002-56,AVENIDA MARCELINO PIRES,5295,,CABECEIRA ALEGRE,79833-000,DIESEL S10,27/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,POSTO GAUCHO LTDA,33.178.765/0002-56,AVENIDA MARCELINO PIRES,5295,,CABECEIRA ALEGRE,79833-000,DIESEL,27/03/2023,5.94,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,POSTO GAUCHO LTDA,33.178.765/0002-56,AVENIDA MARCELINO PIRES,5295,,CABECEIRA ALEGRE,79833-000,GASOLINA ADITIVADA,27/03/2023,5.2,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,POSTO GAUCHO LTDA,33.178.765/0002-56,AVENIDA MARCELINO PIRES,5295,,CABECEIRA ALEGRE,79833-000,GASOLINA,27/03/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,POSTO PATRICIA - EIRELI - ME,06.992.021/0001-17,AVENIDA MARCELINO PIRES,2702,,CENTRO,79801-004,ETANOL,27/03/2023,4.29,,R$ / litro,RAIZEN,2023-11-21
CO,MS,DOURADOS,POSTO PATRICIA - EIRELI - ME,06.992.021/0001-17,AVENIDA MARCELINO PIRES,2702,,CENTRO,79801-004,GASOLINA ADITIVADA,27/03/2023,5.79,,R$ / litro,RAIZEN,2023-11-21
CO,MS,DOURADOS,POSTO PATRICIA - EIRELI - ME,06.992.021/0001-17,AVENIDA MARCELINO PIRES,2702,,CENTRO,79801-004,GASOLINA,27/03/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
CO,MS,DOURADOS,AUTO POSTO GUAICURUS LTDA,06.278.577/0001-46,AVENIDA WEIMAR GONCALVES TORRES,490,,JARDIM TROPICAL,79820-080,ETANOL,27/03/2023,3.89,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,AUTO POSTO GUAICURUS LTDA,06.278.577/0001-46,AVENIDA WEIMAR GONCALVES TORRES,490,,JARDIM TROPICAL,79820-080,GASOLINA ADITIVADA,27/03/2023,5.07,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,AUTO POSTO GUAICURUS LTDA,06.278.577/0001-46,AVENIDA WEIMAR GONCALVES TORRES,490,,JARDIM TROPICAL,79820-080,GASOLINA,27/03/2023,4.97,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,ETANOL,27/03/2023,3.84,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,DIESEL S10,27/03/2023,5.7,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,DIESEL,27/03/2023,5.64,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,AUTO POSTO ANIELLI LTDA,03.084.756/0001-54,AVENIDA MARCELINO PIRES,7250,,JARDIM MARCIA,79841-000,GASOLINA,27/03/2023,4.99,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,ETANOL,27/03/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,DIESEL S10,27/03/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,DIESEL,27/03/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,GASOLINA ADITIVADA,27/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,POSTO DE SERVICO SANTO ANTONIO LTDA,00.212.779/0001-09,AVENIDA GUAICURUS,820,,PARQUE ALVORADA,79823-490,GASOLINA,27/03/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,ETANOL,27/03/2023,3.69,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,DIESEL S10,27/03/2023,5.97,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,DIESEL,27/03/2023,5.87,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,AUTO POSTO SAN FRANCISCO LTDA.,04.655.306/0001-37,RUA PONTA PORA,2575,,VILA PLANALTO,79825-080,GASOLINA,27/03/2023,4.79,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,ETANOL,27/03/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,DIESEL S10,27/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,DIESEL,27/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,UNIAO DIESEL E LOJA DE CONVENIENCIA LTDA,04.632.549/0001-50,AVENIDA MARCELINO PIRES,4994,,VILA INDUSTRIAL,79830-000,GASOLINA,27/03/2023,4.85,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,GABIATTI & GABIATTI LTDA.,04.075.654/0001-35,RUA CORONEL PONCIANO,2230,,VILA INDUSTRIAL,79840-230,ETANOL,27/03/2023,3.66,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,GABIATTI & GABIATTI LTDA.,04.075.654/0001-35,RUA CORONEL PONCIANO,2230,,VILA INDUSTRIAL,79840-230,DIESEL,27/03/2023,5.78,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,GABIATTI & GABIATTI LTDA.,04.075.654/0001-35,RUA CORONEL PONCIANO,2230,,VILA INDUSTRIAL,79840-230,GASOLINA,27/03/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,ETANOL,27/03/2023,3.72,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,DIESEL S10,27/03/2023,5.7,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,DIESEL,27/03/2023,5.6,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,GASOLINA ADITIVADA,27/03/2023,4.99,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,OSHIRO & CIA LTDA.,03.622.479/0001-96,AVENIDA MARCELINO PIRES,3497,,JARDIM CARAMURU,79830-001,GASOLINA,27/03/2023,4.79,,R$ / litro,TAURUS,2023-11-21
CO,MS,DOURADOS,AUTO POSTO CATALAO LTDA,00.300.354/0001-51,AVENIDA PRESIDENTE VARGAS,"2,015",,VILA TONANI II,79825-090,GASOLINA ADITIVADA,27/03/2023,5.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,AUTO POSTO CATALAO LTDA,00.300.354/0001-51,AVENIDA PRESIDENTE VARGAS,"2,015",,VILA TONANI II,79825-090,GASOLINA,27/03/2023,4.85,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,NOVA ANDRADINA,AUTO POSTO SANTA CLARA LTDA,04.354.710/0001-70,AVENIDA ANTONIO JOAQUIM DE MOURA ANDRADE,2551,,CENTRO,79750-000,GASOLINA ADITIVADA,28/03/2023,5.92,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,NOVA ANDRADINA,JOSE MOACYR FATTOR & CIA LTDA,03.807.435/0001-30,AVENIDA ANTONIO JOAQUIM DE MOURA ANDRADE,1100,,CENTRO,79750-000,ETANOL,28/03/2023,4.37,,R$ / litro,RAIZEN,2023-11-21
CO,MS,NOVA ANDRADINA,JOSE MOACYR FATTOR & CIA LTDA,03.807.435/0001-30,AVENIDA ANTONIO JOAQUIM DE MOURA ANDRADE,1100,,CENTRO,79750-000,GASOLINA,28/03/2023,5.95,,R$ / litro,RAIZEN,2023-11-21
CO,MS,TRES LAGOAS,SANDRA APARECIDA ROMA VISSOTO EIRELI,26.852.137/0001-68,RUA JOAO CARRATO,1361,,LAPA,79601-011,ETANOL,29/03/2023,3.85,,R$ / litro,BRANCA,2023-11-21
CO,MS,TRES LAGOAS,SANDRA APARECIDA ROMA VISSOTO EIRELI,26.852.137/0001-68,RUA JOAO CARRATO,1361,,LAPA,79601-011,DIESEL S10,29/03/2023,5.95,,R$ / litro,BRANCA,2023-11-21
CO,MS,TRES LAGOAS,SANDRA APARECIDA ROMA VISSOTO EIRELI,26.852.137/0001-68,RUA JOAO CARRATO,1361,,LAPA,79601-011,GASOLINA,29/03/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,MS,TRES LAGOAS,COMERCIAL DE DERIVADOS DE PETROLEO TRES LAGOAS LTDA - ME,04.837.818/0001-14,RUA PARANAIBA,1035,,CENTRO,79602-030,GASOLINA,29/03/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
CO,MS,TRES LAGOAS,COMERCIAL DE DERIVADOS DE PETROLEO TRES LAGOAS LTDA - ME,04.837.818/0001-14,RUA PARANAIBA,1035,,CENTRO,79602-030,ETANOL,29/03/2023,3.99,,R$ / litro,RAIZEN,2023-11-21
CO,MS,TRES LAGOAS,COMERCIAL DE DERIVADOS DE PETROLEO TRES LAGOAS LTDA - ME,04.837.818/0001-14,RUA PARANAIBA,1035,,CENTRO,79602-030,DIESEL S10,29/03/2023,5.87,,R$ / litro,RAIZEN,2023-11-21
CO,MS,TRES LAGOAS,COMERCIAL DE DERIVADOS DE PETROLEO TRES LAGOAS LTDA - ME,04.837.818/0001-14,RUA PARANAIBA,1035,,CENTRO,79602-030,GASOLINA ADITIVADA,29/03/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
CO,MS,TRES LAGOAS,POSTO NIKKEY LTDA,02.055.899/0001-75,AVENIDA ANTONIO TRAJANO DOS SANTOS,1815,,LAPA,79601-001,ETANOL,29/03/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,TRES LAGOAS,POSTO NIKKEY LTDA,02.055.899/0001-75,AVENIDA ANTONIO TRAJANO DOS SANTOS,1815,,LAPA,79601-001,DIESEL,29/03/2023,5.98,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,TRES LAGOAS,POSTO NIKKEY LTDA,02.055.899/0001-75,AVENIDA ANTONIO TRAJANO DOS SANTOS,1815,,LAPA,79601-001,GASOLINA ADITIVADA,29/03/2023,5.98,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,TRES LAGOAS,POSTO NIKKEY LTDA,02.055.899/0001-75,AVENIDA ANTONIO TRAJANO DOS SANTOS,1815,,LAPA,79601-001,GASOLINA,29/03/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,CORUMBA,MARINHO & CIA LTDA,04.982.983/0001-60,AVENIDA PORTO CARREIRO,1566,,AEROPORTO,79332-090,GASOLINA ADITIVADA,28/03/2023,6.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,CORUMBA,MARINHO & CIA LTDA,04.982.983/0001-60,AVENIDA PORTO CARREIRO,1566,,AEROPORTO,79332-090,GASOLINA,28/03/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,CORUMBA,COMERCIAL MIGUEIS DE DERIVADOS DE PETROLEO LTDA,26.824.433/0001-55,RUA RICARDO FRANCO,43,,MARIA LEITE,79303-260,ETANOL,28/03/2023,4.72,,R$ / litro,RAIZEN,2023-11-21
CO,MS,CORUMBA,COMERCIAL MIGUEIS DE DERIVADOS DE PETROLEO LTDA,26.824.433/0001-55,RUA RICARDO FRANCO,43,,MARIA LEITE,79303-260,DIESEL,28/03/2023,6.85,,R$ / litro,RAIZEN,2023-11-21
CO,MS,CORUMBA,COMERCIAL MIGUEIS DE DERIVADOS DE PETROLEO LTDA,26.824.433/0001-55,RUA RICARDO FRANCO,43,,MARIA LEITE,79303-260,GASOLINA ADITIVADA,28/03/2023,6.26,,R$ / litro,RAIZEN,2023-11-21
CO,MS,CORUMBA,COMERCIAL MIGUEIS DE DERIVADOS DE PETROLEO LTDA,26.824.433/0001-55,RUA RICARDO FRANCO,43,,MARIA LEITE,79303-260,GASOLINA,28/03/2023,6.14,,R$ / litro,RAIZEN,2023-11-21
CO,MS,CORUMBA,POSTO PAULISTA PNEUS LTDA,03.383.858/0001-70,RUA AMERICA,471,,CENTRO,79302-070,GASOLINA ADITIVADA,28/03/2023,6.35,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,CORUMBA,POSTO PAULISTA PNEUS LTDA,03.383.858/0001-70,RUA AMERICA,471,,CENTRO,79302-070,GASOLINA,28/03/2023,6.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,ETANOL,27/03/2023,4.09,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,DIESEL S10,27/03/2023,5.69,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,DIESEL,27/03/2023,5.59,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,GASOLINA ADITIVADA,27/03/2023,5.5,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,TAQUARI AUTO POSTO LTDA,03.920.876/0001-44,RODOVIA BR 163 KM 730,SN,,ZONA SUBURBANA,79400-000,GASOLINA,27/03/2023,5.49,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,ETANOL,30/03/2023,4.12,,R$ / litro,TAURUS,2023-11-21
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,DIESEL S10,30/03/2023,5.87,,R$ / litro,TAURUS,2023-11-21
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,DIESEL,30/03/2023,5.77,,R$ / litro,TAURUS,2023-11-21
CO,MS,COXIM,CENTRAL COMERCIO DE COMBUSTIVEIS LTDA,04.201.286/0001-24,AVENIDA GASPAR RIES COELHO,120,,CENTRO,79400-000,GASOLINA,30/03/2023,5.53,,R$ / litro,TAURUS,2023-11-21
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,ETANOL,30/03/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,DIESEL S10,30/03/2023,6.25,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,DIESEL,30/03/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,GASOLINA ADITIVADA,30/03/2023,5.83,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,COXIM,PETROMASTTER COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA - EPP,01.485.423/0001-01,RUA ANTONIO DE ALBUQUERQUE,620,,CENTRO,79400-000,GASOLINA,30/03/2023,5.73,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,ETANOL,30/03/2023,4.06,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,DIESEL S10,30/03/2023,5.74,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,DIESEL,30/03/2023,5.64,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,GASOLINA ADITIVADA,30/03/2023,5.46,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,AUTO POSTO FAEDO LTDA,04.768.755/0001-91,"RODOVIA BR 163 KM 725,90",S/N,,BAIRRO PIRACEMA,79400-000,GASOLINA,30/03/2023,5.46,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,ETANOL,30/03/2023,4.14,,R$ / litro,TAURUS,2023-11-21
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,DIESEL S10,30/03/2023,5.89,,R$ / litro,TAURUS,2023-11-21
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,DIESEL,30/03/2023,5.79,,R$ / litro,TAURUS,2023-11-21
CO,MS,COXIM,AUTO POSTO ESQUINAO LTDA,03.448.246/0001-19,AVENIDA VIRGINIA FERREIRA,1055,,FLAVIO GARCIA,79400-000,GASOLINA,30/03/2023,5.55,,R$ / litro,TAURUS,2023-11-21
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,ETANOL,29/03/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,DIESEL S10,29/03/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,DIESEL,29/03/2023,5.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,GASOLINA ADITIVADA,29/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,COXIM,MARIO DA FONSECA P DA SILVA & CIA LTDA,02.947.844/0001-70,AVENIDA VIRGINIA FERREIRA,2098,,FLAVIO GARCIA,79400-000,GASOLINA,29/03/2023,5.56,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,COXIM,AUTO POSTO CRISTO REI III LTDA.,02.856.114/0001-63,RODOVIA BR 163 KM 732,S/N,,ZONA RURAL,79400-000,ETANOL,27/03/2023,3.99,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,AUTO POSTO CRISTO REI III LTDA.,02.856.114/0001-63,RODOVIA BR 163 KM 732,S/N,,ZONA RURAL,79400-000,DIESEL,27/03/2023,5.57,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,AUTO POSTO CRISTO REI III LTDA.,02.856.114/0001-63,RODOVIA BR 163 KM 732,S/N,,ZONA RURAL,79400-000,GASOLINA,27/03/2023,5.49,,R$ / litro,BRANCA,2023-11-21
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,ETANOL,29/03/2023,4.1,,R$ / litro,TAURUS,2023-11-21
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,DIESEL S10,29/03/2023,5.85,,R$ / litro,TAURUS,2023-11-21
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,DIESEL,29/03/2023,5.75,,R$ / litro,TAURUS,2023-11-21
CO,MS,COXIM,AUTO POSTO NECA LTDA,01.274.286/0001-66,RUA DOM PEDRO I,200,,SENHOR DIVINO,79400-000,GASOLINA,29/03/2023,5.51,,R$ / litro,TAURUS,2023-11-21
CO,MS,CAMPO GRANDE,POSTO VITORIA LTDA,10.995.416/0001-40,AVENIDA COSTA E SILVA,967,,VILA PROGRESSO,79050-010,ETANOL,28/03/2023,3.64,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,CAMPO GRANDE,POSTO VITORIA LTDA,10.995.416/0001-40,AVENIDA COSTA E SILVA,967,,VILA PROGRESSO,79050-010,DIESEL S10,28/03/2023,5.84,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,CAMPO GRANDE,POSTO VITORIA LTDA,10.995.416/0001-40,AVENIDA COSTA E SILVA,967,,VILA PROGRESSO,79050-010,DIESEL,28/03/2023,5.74,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,CAMPO GRANDE,POSTO VITORIA LTDA,10.995.416/0001-40,AVENIDA COSTA E SILVA,967,,VILA PROGRESSO,79050-010,GASOLINA ADITIVADA,28/03/2023,5.27,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,CAMPO GRANDE,POSTO VITORIA LTDA,10.995.416/0001-40,AVENIDA COSTA E SILVA,967,,VILA PROGRESSO,79050-010,GASOLINA,28/03/2023,5.07,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,CORUMBA,COMERCIAL MIGUEIS DE DERIVADOS DE PETROLEO LTDA,26.824.433/0007-40,RUA COLOMBO,1019,,CENTRO,79300-080,GASOLINA,28/03/2023,6.14,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,NOVA ANDRADINA,SOUZA & PEREIRA LTDA,11.730.253/0001-37,AVENIDA JOSE HEITOR DE ALMEIDA CAMARGO,1174,,CENTRO,79750-000,ETANOL,28/03/2023,4.35,,R$ / litro,BRANCA,2023-11-21
CO,MS,NOVA ANDRADINA,SOUZA & PEREIRA LTDA,11.730.253/0001-37,AVENIDA JOSE HEITOR DE ALMEIDA CAMARGO,1174,,CENTRO,79750-000,DIESEL S10,28/03/2023,6.42,,R$ / litro,BRANCA,2023-11-21
CO,MS,NOVA ANDRADINA,SOUZA & PEREIRA LTDA,11.730.253/0001-37,AVENIDA JOSE HEITOR DE ALMEIDA CAMARGO,1174,,CENTRO,79750-000,GASOLINA ADITIVADA,28/03/2023,5.99,,R$ / litro,BRANCA,2023-11-21
CO,MS,NOVA ANDRADINA,SOUZA & PEREIRA LTDA,11.730.253/0001-37,AVENIDA JOSE HEITOR DE ALMEIDA CAMARGO,1174,,CENTRO,79750-000,GASOLINA,28/03/2023,5.89,,R$ / litro,BRANCA,2023-11-21
CO,MS,CAMPO GRANDE,ALBATROZ COMERCIAL DE PETROLEO LTDA,05.383.103/0001-00,AVENIDA COSTA E SILVA,831,SALAO 01,VILA PROGRESSO,79050-010,ETANOL,28/03/2023,3.65,,R$ / litro,TAURUS,2023-11-21
