Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
SE,SP,SAO PAULO,AUTO POSTO DUQUE PANAMBY DOIS LTDA,05.962.676/0001-80,RUA JOSE ROMON URTIZA,1230,,VILA ANDRADE,05717-270,GASOLINA ADITIVADA,19/06/2023,6.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO DUQUE PANAMBY DOIS LTDA,05.962.676/0001-80,RUA JOSE ROMON URTIZA,1230,,VILA ANDRADE,05717-270,GASOLINA,19/06/2023,6.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,POSTO NOVA BRASILIA LTDA,02.167.628/0001-01,RUA NOVA BRASILIA,334,,JD DONA SINHA,03924-040,GASOLINA ADITIVADA,19/06/2023,5.19,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,POSTO NOVA BRASILIA LTDA,02.167.628/0001-01,RUA NOVA BRASILIA,334,,JD DONA SINHA,03924-040,GASOLINA,19/06/2023,5.19,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,POSTO NOVA BRASILIA LTDA,02.167.628/0001-01,RUA NOVA BRASILIA,334,,JD DONA SINHA,03924-040,ETANOL,19/06/2023,3.49,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,POSTO NOVA BRASILIA LTDA,02.167.628/0001-01,RUA NOVA BRASILIA,334,,JD DONA SINHA,03924-040,DIESEL S10,19/06/2023,4.99,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO TEREZA LTDA.,05.139.687/0001-64,AVENIDA ELLIS MAAS,543,A 565,CAPAO REDONDO,05859-000,ETANOL,19/06/2023,3.49,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO TEREZA LTDA.,05.139.687/0001-64,AVENIDA ELLIS MAAS,543,A 565,CAPAO REDONDO,05859-000,DIESEL S10,19/06/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO TEREZA LTDA.,05.139.687/0001-64,AVENIDA ELLIS MAAS,543,A 565,CAPAO REDONDO,05859-000,GASOLINA ADITIVADA,19/06/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO TEREZA LTDA.,05.139.687/0001-64,AVENIDA ELLIS MAAS,543,A 565,CAPAO REDONDO,05859-000,GASOLINA,19/06/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO JARDIM CAMBARA LTDA,05.052.844/0001-08,RUA ERICO VERISSIMO,391,,JARDIM CAMBARA,05560-000,ETANOL,19/06/2023,3.37,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO JARDIM CAMBARA LTDA,05.052.844/0001-08,RUA ERICO VERISSIMO,391,,JARDIM CAMBARA,05560-000,GASOLINA ADITIVADA,19/06/2023,4.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO JARDIM CAMBARA LTDA,05.052.844/0001-08,RUA ERICO VERISSIMO,391,,JARDIM CAMBARA,05560-000,GASOLINA,19/06/2023,4.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,RUA DR. PLINIO BARRETO,31,,BELA VISTA,01313-020,ETANOL,21/06/2023,3.74,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,RUA DR. PLINIO BARRETO,31,,BELA VISTA,01313-020,DIESEL S10,21/06/2023,5.14,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,RUA DR. PLINIO BARRETO,31,,BELA VISTA,01313-020,GASOLINA ADITIVADA,21/06/2023,6.09,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO GRANERO LTDA.,05.468.615/0001-60,RUA DR. PLINIO BARRETO,31,,BELA VISTA,01313-020,GASOLINA,21/06/2023,5.44,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,PORTO SEGURO COMBUSTIVEL E CONVENIENCIAS LTDA,04.231.943/0001-86,RUA VALDEMAR CARLOS PEREIRA,937,,VILA MATILDE,03533-001,ETANOL,19/06/2023,3.59,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,PORTO SEGURO COMBUSTIVEL E CONVENIENCIAS LTDA,04.231.943/0001-86,RUA VALDEMAR CARLOS PEREIRA,937,,VILA MATILDE,03533-001,DIESEL S10,19/06/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,PORTO SEGURO COMBUSTIVEL E CONVENIENCIAS LTDA,04.231.943/0001-86,RUA VALDEMAR CARLOS PEREIRA,937,,VILA MATILDE,03533-001,GASOLINA ADITIVADA,19/06/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,PORTO SEGURO COMBUSTIVEL E CONVENIENCIAS LTDA,04.231.943/0001-86,RUA VALDEMAR CARLOS PEREIRA,937,,VILA MATILDE,03533-001,GASOLINA,19/06/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO JARDIM BRITANIA LIMITADA,02.534.735/0001-20,RUA LEOPOLDO DE PASSOS LIMA,43,,JARDIM SANTA FE,05271-000,ETANOL,19/06/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO JARDIM BRITANIA LIMITADA,02.534.735/0001-20,RUA LEOPOLDO DE PASSOS LIMA,43,,JARDIM SANTA FE,05271-000,DIESEL S10,19/06/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO JARDIM BRITANIA LIMITADA,02.534.735/0001-20,RUA LEOPOLDO DE PASSOS LIMA,43,,JARDIM SANTA FE,05271-000,DIESEL,19/06/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO JARDIM BRITANIA LIMITADA,02.534.735/0001-20,RUA LEOPOLDO DE PASSOS LIMA,43,,JARDIM SANTA FE,05271-000,GASOLINA ADITIVADA,19/06/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO JARDIM BRITANIA LIMITADA,02.534.735/0001-20,RUA LEOPOLDO DE PASSOS LIMA,43,,JARDIM SANTA FE,05271-000,GASOLINA,19/06/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO POLI JARAGUA LTDA,05.608.845/0001-88,ESTRADA DE TAIPAS,876,,JARAGUA,02991-000,DIESEL S10,19/06/2023,5.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO POLI JARAGUA LTDA,05.608.845/0001-88,ESTRADA DE TAIPAS,876,,JARAGUA,02991-000,GASOLINA ADITIVADA,19/06/2023,5.89,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,TEMPUS SERVICOS AUTOMOTIVOS LTDA,04.574.236/0001-92,RUA DA COROA,1810,,VILA GUILHERME,02047-020,ETANOL,19/06/2023,3.49,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,TEMPUS SERVICOS AUTOMOTIVOS LTDA,04.574.236/0001-92,RUA DA COROA,1810,,VILA GUILHERME,02047-020,DIESEL S10,19/06/2023,4.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,TEMPUS SERVICOS AUTOMOTIVOS LTDA,04.574.236/0001-92,RUA DA COROA,1810,,VILA GUILHERME,02047-020,GASOLINA ADITIVADA,19/06/2023,5.19,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,TEMPUS SERVICOS AUTOMOTIVOS LTDA,04.574.236/0001-92,RUA DA COROA,1810,,VILA GUILHERME,02047-020,GASOLINA,19/06/2023,4.89,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,POSTO DE SERVICOS SAO JOSE LTDA,04.900.207/0001-73,RUA GONCALO SOARES DE FRANCA,100,,JARDIM FLORESTA,04836-030,ETANOL,20/06/2023,3.57,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,POSTO DE SERVICOS SAO JOSE LTDA,04.900.207/0001-73,RUA GONCALO SOARES DE FRANCA,100,,JARDIM FLORESTA,04836-030,GASOLINA ADITIVADA,20/06/2023,5.67,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,POSTO DE SERVICOS SAO JOSE LTDA,04.900.207/0001-73,RUA GONCALO SOARES DE FRANCA,100,,JARDIM FLORESTA,04836-030,GASOLINA,20/06/2023,5.47,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,POSTO DE SERVICOS WELCOME LTDA,04.421.203/0001-02,AVENIDA DAS BELEZAS,513,,VILA PLANA,05731-250,ETANOL,19/06/2023,3.28,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,POSTO DE SERVICOS WELCOME LTDA,04.421.203/0001-02,AVENIDA DAS BELEZAS,513,,VILA PLANA,05731-250,DIESEL S10,19/06/2023,4.88,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,POSTO DE SERVICOS WELCOME LTDA,04.421.203/0001-02,AVENIDA DAS BELEZAS,513,,VILA PLANA,05731-250,GASOLINA,19/06/2023,4.87,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,POSTO DE SERVICOS WELCOME LTDA,04.421.203/0001-02,AVENIDA DAS BELEZAS,513,,VILA PLANA,05731-250,GNV,19/06/2023,3.66,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO ARCO DO TRIUNFO LTDA.,04.966.902/0001-38,RUA DR. MOISES KAHAN,501,,BARRA FUNDA,01139-040,ETANOL,19/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO ARCO DO TRIUNFO LTDA.,04.966.902/0001-38,RUA DR. MOISES KAHAN,501,,BARRA FUNDA,01139-040,DIESEL S10,19/06/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO ARCO DO TRIUNFO LTDA.,04.966.902/0001-38,RUA DR. MOISES KAHAN,501,,BARRA FUNDA,01139-040,DIESEL,19/06/2023,5.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO ARCO DO TRIUNFO LTDA.,04.966.902/0001-38,RUA DR. MOISES KAHAN,501,,BARRA FUNDA,01139-040,GASOLINA ADITIVADA,19/06/2023,7.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO ARCO DO TRIUNFO LTDA.,04.966.902/0001-38,RUA DR. MOISES KAHAN,501,,BARRA FUNDA,01139-040,GASOLINA,19/06/2023,6.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO ARCO DO TRIUNFO LTDA.,04.966.902/0001-38,RUA DR. MOISES KAHAN,501,,BARRA FUNDA,01139-040,GNV,19/06/2023,4.29,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO GUARDIAO LTDA,04.855.717/0001-76,AVENIDA STA INES,1255,,PARQUE MANDAQUI,02415-001,GASOLINA ADITIVADA,19/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO GUARDIAO LTDA,04.855.717/0001-76,AVENIDA STA INES,1255,,PARQUE MANDAQUI,02415-001,GASOLINA,19/06/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,POSTO FAGA & BIZARRIA DERIVADOS DE PETROLEO EIRELI,02.719.074/0001-08,RUA JORGE JOAO SAAD,161,E 165,MORUMBI,05618-000,ETANOL,19/06/2023,3.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,POSTO FAGA & BIZARRIA DERIVADOS DE PETROLEO EIRELI,02.719.074/0001-08,RUA JORGE JOAO SAAD,161,E 165,MORUMBI,05618-000,GASOLINA ADITIVADA,19/06/2023,5.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,POSTO FAGA & BIZARRIA DERIVADOS DE PETROLEO EIRELI,02.719.074/0001-08,RUA JORGE JOAO SAAD,161,E 165,MORUMBI,05618-000,GASOLINA,19/06/2023,5.49,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO SAN MARTIN LTDA,02.952.350/0001-83,AVENIDA JACU-PESSEGO (NOVA TRABALHADORES),3800,,VILA SANTANA,08230-115,ETANOL,19/06/2023,3.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO SAN MARTIN LTDA,02.952.350/0001-83,AVENIDA JACU-PESSEGO (NOVA TRABALHADORES),3800,,VILA SANTANA,08230-115,DIESEL,19/06/2023,4.47,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO SAN MARTIN LTDA,02.952.350/0001-83,AVENIDA JACU-PESSEGO (NOVA TRABALHADORES),3800,,VILA SANTANA,08230-115,GASOLINA,19/06/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,BG SUL PETROLEO LTDA,04.888.013/0001-08,AVENIDA PROFESSOR FRANCISCO MORATO,"5,051",,FERREIRA,05521-300,ETANOL,19/06/2023,3.37,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,BG SUL PETROLEO LTDA,04.888.013/0001-08,AVENIDA PROFESSOR FRANCISCO MORATO,"5,051",,FERREIRA,05521-300,DIESEL S10,19/06/2023,4.99,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,BG SUL PETROLEO LTDA,04.888.013/0001-08,AVENIDA PROFESSOR FRANCISCO MORATO,"5,051",,FERREIRA,05521-300,GASOLINA ADITIVADA,19/06/2023,6.59,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,BG SUL PETROLEO LTDA,04.888.013/0001-08,AVENIDA PROFESSOR FRANCISCO MORATO,"5,051",,FERREIRA,05521-300,GASOLINA,19/06/2023,4.89,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,GIRO POSTO LTDA,04.967.263/0001-25,AVENIDA MUTINGA,2174,,PIRITUBA,05110-000,ETANOL,19/06/2023,3.29,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,GIRO POSTO LTDA,04.967.263/0001-25,AVENIDA MUTINGA,2174,,PIRITUBA,05110-000,DIESEL S10,19/06/2023,4.89,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,GIRO POSTO LTDA,04.967.263/0001-25,AVENIDA MUTINGA,2174,,PIRITUBA,05110-000,GASOLINA ADITIVADA,19/06/2023,4.89,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,GIRO POSTO LTDA,04.967.263/0001-25,AVENIDA MUTINGA,2174,,PIRITUBA,05110-000,GASOLINA,19/06/2023,4.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO GREEN HOUSE LTDA,05.305.584/0001-27,AVENIDA CASA VERDE,1380,,CASA VERDE,02520-000,DIESEL S10,21/06/2023,6.2,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO GREEN HOUSE LTDA,05.305.584/0001-27,AVENIDA CASA VERDE,1380,,CASA VERDE,02520-000,GASOLINA ADITIVADA,21/06/2023,5.85,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO GREEN HOUSE LTDA,05.305.584/0001-27,AVENIDA CASA VERDE,1380,,CASA VERDE,02520-000,GASOLINA,21/06/2023,5.72,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO GREEN HOUSE LTDA,05.305.584/0001-27,AVENIDA CASA VERDE,1380,,CASA VERDE,02520-000,ETANOL,21/06/2023,4.1,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO LIDER BANDEIRAS LTDA,05.025.949/0001-60,AVENIDA PRESIDENTE CASTELO BRANCO,3345,,BOM RETIRO,01142-200,ETANOL,19/06/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO LIDER BANDEIRAS LTDA,05.025.949/0001-60,AVENIDA PRESIDENTE CASTELO BRANCO,3345,,BOM RETIRO,01142-200,GASOLINA ADITIVADA,19/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO LIDER BANDEIRAS LTDA,05.025.949/0001-60,AVENIDA PRESIDENTE CASTELO BRANCO,3345,,BOM RETIRO,01142-200,GASOLINA,19/06/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO LIDER BANDEIRAS LTDA,05.025.949/0001-60,AVENIDA PRESIDENTE CASTELO BRANCO,3345,,BOM RETIRO,01142-200,GNV,19/06/2023,3.75,,R$ / m³,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO FINLANDIA LTDA,01.837.816/0001-37,RUA LAVARIZ,3,,PQ COLONIAL,04610-080,ETANOL,20/06/2023,4.39,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO FINLANDIA LTDA,01.837.816/0001-37,RUA LAVARIZ,3,,PQ COLONIAL,04610-080,DIESEL S10,20/06/2023,4.79,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO FINLANDIA LTDA,01.837.816/0001-37,RUA LAVARIZ,3,,PQ COLONIAL,04610-080,GASOLINA ADITIVADA,20/06/2023,6.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO FINLANDIA LTDA,01.837.816/0001-37,RUA LAVARIZ,3,,PQ COLONIAL,04610-080,GASOLINA,20/06/2023,6.99,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO FINLANDIA LTDA,01.837.816/0001-37,RUA LAVARIZ,3,,PQ COLONIAL,04610-080,GNV,20/06/2023,3.99,,R$ / m³,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO RIO DA PRATA LTDA,04.909.888/0001-30,AVENIDA AMADOR BUENO DA VEIGA,2218,,PENHA,03635-001,ETANOL,19/06/2023,3.49,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO RIO DA PRATA LTDA,04.909.888/0001-30,AVENIDA AMADOR BUENO DA VEIGA,2218,,PENHA,03635-001,DIESEL S10,19/06/2023,4.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO RIO DA PRATA LTDA,04.909.888/0001-30,AVENIDA AMADOR BUENO DA VEIGA,2218,,PENHA,03635-001,GASOLINA ADITIVADA,19/06/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO RIO DA PRATA LTDA,04.909.888/0001-30,AVENIDA AMADOR BUENO DA VEIGA,2218,,PENHA,03635-001,GASOLINA,19/06/2023,4.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO AUSTRIA LTDA,04.040.553/0001-29,AVENIDA PRES. JUSCELINO KUBITSCHEK,1069,,VL OLIMPIA,04543-011,DIESEL S10,19/06/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO AUSTRIA LTDA,04.040.553/0001-29,AVENIDA PRES. JUSCELINO KUBITSCHEK,1069,,VL OLIMPIA,04543-011,GASOLINA ADITIVADA,19/06/2023,7.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO OBJETIVO LTDA,02.912.920/0001-01,RUA JOAO DE CASTILHO,54,,VILA  CLEMENTINO,04041-070,ETANOL,19/06/2023,3.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO OBJETIVO LTDA,02.912.920/0001-01,RUA JOAO DE CASTILHO,54,,VILA  CLEMENTINO,04041-070,GASOLINA ADITIVADA,19/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO OBJETIVO LTDA,02.912.920/0001-01,RUA JOAO DE CASTILHO,54,,VILA  CLEMENTINO,04041-070,GASOLINA,19/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO LYON LTDA,01.436.949/0001-00,AVENIDA PADRE ARLINDO VIEIRA,2769,,PQ BRISTOL,04166-003,GASOLINA,19/06/2023,4.98,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO LYON LTDA,01.436.949/0001-00,AVENIDA PADRE ARLINDO VIEIRA,2769,,PQ BRISTOL,04166-003,ETANOL,19/06/2023,3.38,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO LYON LTDA,01.436.949/0001-00,AVENIDA PADRE ARLINDO VIEIRA,2769,,PQ BRISTOL,04166-003,DIESEL S10,19/06/2023,4.78,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO LYON LTDA,01.436.949/0001-00,AVENIDA PADRE ARLINDO VIEIRA,2769,,PQ BRISTOL,04166-003,GASOLINA ADITIVADA,19/06/2023,5.38,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO ARINELLA BROOKLIN LTDA,04.678.985/0001-60,AVENIDA VEREADOR JOSE DINIZ,1709,,SANTO AMARO,04603-001,ETANOL,19/06/2023,3.79,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO ARINELLA BROOKLIN LTDA,04.678.985/0001-60,AVENIDA VEREADOR JOSE DINIZ,1709,,SANTO AMARO,04603-001,DIESEL S10,19/06/2023,5.99,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO ARINELLA BROOKLIN LTDA,04.678.985/0001-60,AVENIDA VEREADOR JOSE DINIZ,1709,,SANTO AMARO,04603-001,GASOLINA ADITIVADA,19/06/2023,5.69,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO ARINELLA BROOKLIN LTDA,04.678.985/0001-60,AVENIDA VEREADOR JOSE DINIZ,1709,,SANTO AMARO,04603-001,GASOLINA,19/06/2023,5.29,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO TAPERINHA LTDA,01.026.188/0001-00,AVENIDA GAL ATALIBA LEONEL,695,,CARANDIRU,02033-000,ETANOL,19/06/2023,3.34,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO TAPERINHA LTDA,01.026.188/0001-00,AVENIDA GAL ATALIBA LEONEL,695,,CARANDIRU,02033-000,DIESEL S10,19/06/2023,4.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO TAPERINHA LTDA,01.026.188/0001-00,AVENIDA GAL ATALIBA LEONEL,695,,CARANDIRU,02033-000,GASOLINA ADITIVADA,19/06/2023,5.64,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO TAPERINHA LTDA,01.026.188/0001-00,AVENIDA GAL ATALIBA LEONEL,695,,CARANDIRU,02033-000,GASOLINA,19/06/2023,4.79,,R$ / litro,BRANCA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO ROYALE EIRELI,00.370.927/0001-13,RUA JOAO TIBIRICA,705,,ALTO DA LAPA,05077-000,ETANOL,19/06/2023,3.59,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO ROYALE EIRELI,00.370.927/0001-13,RUA JOAO TIBIRICA,705,,ALTO DA LAPA,05077-000,GASOLINA ADITIVADA,19/06/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO ROYALE EIRELI,00.370.927/0001-13,RUA JOAO TIBIRICA,705,,ALTO DA LAPA,05077-000,GASOLINA,19/06/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO MARAPE LTDA,03.917.827/0001-52,AVENIDA ESCOLA POLITECNICA,3600,,JAGUARE,05350-000,ETANOL,19/06/2023,3.34,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO MARAPE LTDA,03.917.827/0001-52,AVENIDA ESCOLA POLITECNICA,3600,,JAGUARE,05350-000,DIESEL S10,19/06/2023,4.67,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO MARAPE LTDA,03.917.827/0001-52,AVENIDA ESCOLA POLITECNICA,3600,,JAGUARE,05350-000,DIESEL,19/06/2023,4.59,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO MARAPE LTDA,03.917.827/0001-52,AVENIDA ESCOLA POLITECNICA,3600,,JAGUARE,05350-000,GASOLINA ADITIVADA,19/06/2023,5.37,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO MARAPE LTDA,03.917.827/0001-52,AVENIDA ESCOLA POLITECNICA,3600,,JAGUARE,05350-000,GASOLINA,19/06/2023,4.87,,R$ / litro,RAIZEN,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO MALAGA LTDA,01.195.823/0001-82,AVENIDA ELISIO CORD.SIQUEIRA,652,,VL MANGALOT,05136-000,ETANOL,19/06/2023,3.34,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO MALAGA LTDA,01.195.823/0001-82,AVENIDA ELISIO CORD.SIQUEIRA,652,,VL MANGALOT,05136-000,GASOLINA ADITIVADA,19/06/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,AUTO POSTO MALAGA LTDA,01.195.823/0001-82,AVENIDA ELISIO CORD.SIQUEIRA,652,,VL MANGALOT,05136-000,GASOLINA,19/06/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO DUMONT LTDA,00.029.804/0001-13,AVENIDA DR. GUILHERME DUMONT VILARES,1151,,VILA SUZANA,05640-000,ETANOL,19/06/2023,3.67,,R$ / litro,IPIRANGA,2023-11-21
SE,SP,SAO PAULO,CENTRO AUTOMOTIVO DUMONT LTDA,00.029.804/0001-13,AVENIDA DR. GUILHERME DUMONT VILARES,1151,,VILA SUZANA,05640-000,GASOLINA ADITIVADA,19/06/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
